datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-07-07 05:00:00,1.3974,1.2022068739765601,1.1566734,0.19017066715411235,0.8044,0.9748975418464537
2010-07-07 05:15:00,1.0206666666666666,1.1997892853597487,1.1925093,0.7885231488895117,1.3910666666666667,1.0722424411319063
2010-07-07 05:30:00,0.26693333333333336,1.0819562866331374,1.197865,0.13322391145739765,0.8144000000000001,1.0259801360902296
2010-07-07 05:45:00,0.31653333333333333,0.9786218620351775,1.011861,0.08198321864347746,0.32880000000000004,0.9907616702454488
2010-07-07 06:00:00,0.2564,1.4072187472886777,1.4577324,0.11438223351144039,0.5652857142857143,1.0824185243266258
2010-07-07 06:15:00,0.3988,1.3175027763924982,1.2700237,-0.013332764926818452,0.25533333333333336,0.8844639769066467
2010-07-07 06:30:00,0.45893333333333336,1.4273454904317893,1.3494495,0.06448406249781935,0.3425333333333333,0.9107127734373541
2010-07-07 06:45:00,1.3978666666666666,1.416427223883607,1.4635618,0.6660328577663803,0.9746666666666666,0.9592755590063577
2010-07-07 07:00:00,1.2524000000000002,1.1742241413724803,1.3468281,0.2983623837307,0.5017333333333334,0.9366592719075053
2010-07-07 07:15:00,0.7436923076923077,1.2000114945988969,1.3988024,0.648628248342928,0.6888000000000001,0.8973067394584758
2010-07-07 07:30:00,0.19746666666666668,1.498387235307814,1.5765201,0.6214108399260866,1.4975714285714286,1.1136740728763284
2010-07-07 07:45:00,0.23706666666666668,1.5085389890358976,1.4818025,1.1670657263466622,1.3981818181818182,1.1912200346796478
2010-07-07 08:00:00,0.41133333333333333,1.4200568647551446,1.3895686,1.1102408341463643,1.3262666666666667,1.094315262438817
2010-07-07 08:15:00,0.5049333333333333,1.4410552840604351,1.3613331,1.167537546249155,1.2621333333333333,1.0053571184437
2010-07-07 08:30:00,0.24453333333333335,1.4197794698277655,1.3778954,0.9397655290709879,1.4625454545454546,1.1179467661307094
2010-07-07 08:45:00,0.3750666666666667,1.3224249546828346,1.392208,1.0438735249751925,0.5622666666666667,0.9074959900175665
2010-07-07 09:00:00,0.2830666666666667,1.0656562070977704,1.1268573,0.4837567937838987,0.31039999999999995,0.8958574357138703
2010-07-07 09:15:00,0.3604,1.2218110713079355,1.3747257,0.4570524187738684,0.39316666666666666,0.972343079139407
2010-07-07 09:30:00,0.37266666666666665,1.111739828757957,1.3069361,0.5924408302473109,0.2633846153846154,0.8054402117586327
2010-07-07 09:45:00,0.23706666666666668,1.053802408008529,1.1175705,0.552397571298311,0.2794666666666667,0.7341533394935632
2010-07-07 10:00:00,0.22173333333333334,1.045178496327047,1.1637074,0.6779896577963097,0.31960000000000005,0.8581998752808846
2010-07-07 10:15:00,0.522,1.1025129975183,1.2689365,0.28778156220051976,0.44920000000000004,0.865422861635224
2010-07-07 10:30:00,0.8152,1.0026008080002862,1.1083021,0.42518440647893985,0.20933333333333334,0.6908589001181834
2010-07-07 10:45:00,0.5593333333333333,0.9874515409239615,1.1243119,-0.0023948693443927027,0.258,0.7828298538762504
2010-07-07 11:00:00,0.3317333333333333,0.8697913682726436,1.0229002,-0.21623930032979888,0.22973333333333334,0.8009080781291847
2010-07-07 11:15:00,0.306,0.9396409534372608,1.0168504,0.5445851895251388,0.8271999999999999,0.8930912491418125
2010-07-07 11:30:00,0.5590666666666666,0.9203498682845563,0.97510594,0.7456766784930187,0.8468,0.8200758635111632
2010-07-07 11:45:00,0.5692307692307692,0.8977193189476581,1.2844785,0.7256473452767722,0.8490666666666667,0.9605352563096868
2010-07-07 12:00:00,0.5446666666666666,1.061420447562456,1.2972286,0.6260234268322964,1.0228,1.0811635624564464
2010-07-07 12:15:00,0.4522666666666667,1.001354054141272,1.1213415,0.9216312550277088,1.043,1.0521415606811966
2010-07-07 12:30:00,1.0719999999999998,1.0868931600464473,1.13523,1.0359385449620087,1.338,1.1136255193654068
2010-07-07 12:45:00,1.5801818181818184,1.0432911335096653,1.0166442,0.8209483392924378,1.0770666666666666,1.032685591925569
2010-07-07 13:00:00,1.4268,1.0585190650606051,0.914376,0.8902088482768606,0.9718666666666668,0.9985858128435019
2010-07-07 13:15:00,1.3337333333333334,0.996140317578196,0.9502269,0.795495776383663,1.0134,0.9578501396298754
2010-07-07 13:30:00,1.4158000000000002,1.0611505652583797,0.87366796,0.5772254580404599,1.1921333333333333,0.9499563968294156
2010-07-07 13:45:00,1.2411999999999999,1.0546013292079806,0.93641996,0.7650515985456585,1.9166666666666667,1.0889222051325584
2010-07-07 14:00:00,0.3058666666666667,1.1020432794387303,0.97682464,1.027400860234239,1.9721333333333333,1.1316454889494165
2010-07-07 14:15:00,0.2576,0.9235851154084987,0.9034058,0.7686330214340965,1.0814666666666668,0.8583315019320943
2010-07-07 14:30:00,0.3456,0.9430644374597373,0.8628859,0.9588799340234768,1.2806666666666666,0.8697291038378646
2010-07-07 14:45:00,0.3270666666666667,0.941938359967176,0.8932689,1.1058695095954836,1.2709333333333332,0.8753479557669259
2010-07-07 15:00:00,0.38839999999999997,1.0932386689785532,0.9269817,0.8201499179453566,1.4512,0.8794143929448501
2010-07-07 15:15:00,0.24266666666666664,0.9315211420609326,0.9151235,0.5216344532197804,1.15,0.8185444942660414
2010-07-07 15:30:00,0.3129230769230769,0.7267069139373444,0.5469614,-0.18008013037791915,0.8013333333333333,0.7364625030311613
2010-07-07 15:45:00,0.3698333333333333,0.6861610758258475,0.70565414,-0.08721104309368743,0.7552,0.7383872809663186
2010-07-07 16:00:00,0.2804,0.686832392584935,0.6466731,-0.08162168115920765,1.104,0.8434067704474715
2010-07-07 16:15:00,0.3008,0.6015731559983922,0.58042496,-0.05574011811709845,0.40173333333333333,0.8406402469706913
2010-07-07 16:30:00,0.2904,0.550734391347345,0.6650965,-0.36568699819976325,0.2988,0.7800700261469873
2010-07-07 16:45:00,0.47106666666666663,0.6211066670597016,0.6502629,-0.1772576436134674,0.4713333333333333,0.731333294648
2010-07-07 17:00:00,0.2594666666666667,0.9525915025741452,0.80740434,0.2955315988743926,1.2530000000000001,0.843447015690806
2010-07-07 17:15:00,0.3501333333333333,0.9846846381471066,0.9464043,0.8823741905953676,1.364,1.0149505662345681
2010-07-07 18:00:00,0.41328571428571426,1.5122342822250434,1.2385864,0.4696919939275016,1.195,1.0101662569064431
2010-07-07 18:15:00,0.5304444444444445,1.5229717516296943,1.2027085,0.40421319903777586,1.1733333333333333,0.9316971676063984
2010-07-07 18:30:00,0.4206666666666667,1.4348770298513507,1.2065821,0.317332966562328,1.2414666666666667,0.8691147143401015
2010-07-07 18:45:00,0.48586666666666667,1.5801364529521416,1.2580038,1.2424466727097645,1.5338666666666667,1.0436169652270504
2010-07-07 19:00:00,0.5458461538461539,1.8212784587667488,1.5956692,1.0353369261571173,1.1997333333333333,0.9752727031122034
2010-07-07 19:15:00,0.598909090909091,1.703062527936954,1.4088334,0.38161050127184004,1.23,0.9628095521628492
2010-07-07 19:30:00,1.5789333333333333,1.6812213343212687,1.3058004,0.3231162371644316,1.5281333333333333,0.9625430525350509
2010-07-07 19:45:00,1.712,1.7135297957552638,1.4544133,0.47401673400570943,1.2090666666666665,0.9184789403878382
2010-07-07 20:00:00,1.2994545454545454,1.6510849010406843,1.5381235,0.23784072727732253,1.3090666666666666,1.0104310873124909
2010-07-07 20:15:00,0.4242666666666667,1.740114808514088,1.4573048,0.16140216690372222,1.0862666666666667,1.001417789762264
2010-07-07 20:30:00,0.382,1.7377330776004252,1.3315797,0.22584067036534838,1.2184285714285714,0.9030845606299364
2010-07-07 20:45:00,0.4168,1.8215330490402923,1.537972,0.041019755015845316,0.9656,0.7771266661095214
2010-07-07 21:00:00,1.7695999999999998,0.8161829842308643,1.0200244,0.05865226575728544,1.0145333333333333,0.8697248684115915
2010-07-07 21:15:00,0.9027999999999999,1.0142710393735141,1.1604514,0.7677834522767082,1.73,0.9847171088409019
2010-07-07 21:30:00,0.37853333333333333,0.9857529144910886,1.1281024,0.20745424016378966,1.3564,0.8888424490174658
2010-07-07 21:45:00,0.23333333333333334,1.033405867369781,1.0825837,0.3133332287128133,1.5353333333333332,0.9278402466941889
2010-07-07 22:00:00,0.4058181818181818,0.5301828050714493,0.7388384,0.5676510951392125,1.5084000000000002,0.9362131690570176
2010-07-07 22:15:00,0.28773333333333334,0.5846214068066587,0.6841559,1.039299154181157,1.8,0.9484011239087125
2010-07-07 22:30:00,0.16573333333333334,0.4737755307351199,0.6854187,0.5598170350082493,1.6502666666666665,0.8664885412576676
2010-07-07 22:45:00,0.2736,0.4976511251401589,0.8099538,0.6231633829116163,1.5873333333333335,0.8862309273999518
2010-07-07 23:00:00,0.3604444444444444,0.5892647277445413,0.71687526,0.10860571328759794,1.8276000000000001,0.9588221270172519
2010-07-07 23:15:00,0.25253333333333333,0.504348662944285,0.6773104,0.2443901808718988,1.5870666666666666,0.8379045435165824
2010-07-07 23:30:00,0.3317333333333333,0.483931702290352,0.78052735,0.31716668958337635,1.5355999999999999,0.8345673044568735
2010-07-07 23:45:00,0.4106666666666667,0.6946399389289547,0.7494112,0.12639144877785524,2.0100000000000002,0.8999775602058783
2010-07-08 00:30:00,0.6941333333333334,0.3965395164769668,0.8720631,0.8984032645886253,2.3743333333333334,0.7500325759856155
2010-07-08 00:45:00,0.5075999999999999,0.41714886361041437,0.7958672,0.6621334487292039,1.7368,0.5878569788790375
2010-07-08 01:00:00,0.3110666666666667,0.4052356337657279,0.7398066,0.6825161108819235,1.6217333333333335,0.6387597142170738
2010-07-08 01:15:00,0.5141333333333333,0.39475663690809687,0.8474569,0.14551080257968108,0.7692,0.5718577927986069
2010-07-08 01:30:00,0.28226666666666667,0.4036935538706875,0.9514576,-0.06906510633270324,0.4401333333333334,0.5881933743768835
2010-07-08 01:45:00,0.22866666666666668,0.35137530826267416,1.0093052,-0.02659431690563574,0.46727272727272734,0.5696172446328144
2010-07-08 02:00:00,0.3016,0.3554519727507862,1.029738,-0.04485196273292247,0.34973333333333334,0.5528833030850191
2010-07-08 02:15:00,0.5264,0.4388396531135993,1.0265304,0.18786725992752207,0.3701333333333333,0.5339048040375406
2010-07-08 02:30:00,0.18426666666666666,0.3837736971446979,1.023507,0.23576573978322957,0.5619999999999999,0.556103068023383
2010-07-08 02:45:00,0.3098666666666666,0.35792626787663956,1.0802023,0.3620679017368884,0.23653333333333335,0.5477495947466349
2010-07-08 03:00:00,0.31906666666666667,0.32588292269603153,1.1294023,0.5671283580778723,0.30946666666666667,0.6197107705539217
2010-07-08 03:15:00,0.5065333333333333,0.3281854314656151,1.0900416,0.35140420420783147,0.29279999999999995,0.6031978920802894
2010-07-08 03:30:00,0.3389333333333333,0.3289669264554429,0.9760344,0.1671210333702292,0.5405333333333334,0.6454806480924444
2010-07-08 03:45:00,0.35013333333333335,0.338652888892619,1.0973325,0.1287588437256324,0.3737333333333333,0.69823646957095
2010-07-08 04:00:00,0.2326666666666667,0.5771328051454216,0.7518251,0.07181539707043672,0.2892,0.6927376626516952
2010-07-08 04:15:00,0.5706666666666667,1.0091279739419592,1.0666543,0.04949225604095431,0.5572,0.9009721633934835
2010-07-08 04:30:00,0.3522666666666667,0.9073829858509765,0.9743447,0.027210648656162517,0.43826666666666664,0.9244243987613845
2010-07-08 04:45:00,0.17973333333333336,0.444575588286848,0.8223626,-0.08842974838953266,0.3956,0.9172519198226226
2010-07-08 05:00:00,0.2508,0.7530014021612983,1.0635813,-0.06664610059030429,0.3061538461538461,0.8908041419638926
2010-07-08 05:15:00,0.5182666666666667,0.8863143866503559,1.212655,-0.016000308317701162,0.5353333333333334,0.9716005808799548
2010-07-08 05:30:00,0.19133333333333333,0.8722903731849456,1.0757861,-0.054919129193393035,0.37146666666666667,0.8729473478429277
2010-07-08 05:45:00,0.2650666666666667,0.831417005365142,1.1407217,-0.08796875978356633,0.3621333333333333,0.9207433180903226
2010-07-08 06:00:00,0.22506666666666666,1.2580737928048384,1.4775195,0.23070257195588428,0.5785333333333333,0.9733480739952349
2010-07-08 06:15:00,1.2882,1.3520875348948733,1.334649,0.26040549131023427,0.24666666666666665,0.8477979466632302
2010-07-08 06:30:00,1.3797333333333335,1.446720827075737,1.4680953,0.23605018599296046,0.282,0.8510994103580485
2010-07-08 06:45:00,1.6388,1.2999133681693922,1.4454405,0.24278874888732116,0.5386666666666666,0.9813062124096151
2010-07-08 07:00:00,1.491,1.3484167581495936,1.4597017,0.2744925086877442,0.3736,0.9366887003404751
2010-07-08 07:15:00,1.4513333333333334,1.3864594486037836,1.3489087,0.27213140855688,0.2456,0.8383008180396672
2010-07-08 07:30:00,1.2769333333333333,1.376398379279952,1.3604013,0.15953042132136275,0.31266666666666665,0.9028213870407038
2010-07-08 07:45:00,1.3401538461538463,1.4090889755939955,1.5143498,0.289190658962999,0.5684,0.9805188024581245
2010-07-08 08:00:00,1.4818333333333333,1.212613608774139,1.265916,0.2529347959094843,0.38239999999999996,0.9529990969915201
2010-07-08 08:15:00,0.4717333333333334,1.1871320473008675,1.3274508,0.1837013701792135,0.3782666666666667,0.9496573336591476
2010-07-08 08:30:00,0.2132,1.210095356697059,1.2879448,0.2993005842685902,0.4578666666666667,0.9746094777414345
2010-07-08 08:45:00,0.4588,1.224863322457611,1.2524127,0.4116671151070951,0.5004000000000001,0.9924651217831191
2010-07-08 09:00:00,0.2896,1.1071151251197706,1.2641859,0.3088165200476437,0.4356,0.9776404538215243
2010-07-08 09:15:00,0.22240000000000001,1.1456803774800814,1.3562789,0.415812448599011,0.31533333333333335,0.9634537628975037
2010-07-08 09:30:00,0.26,1.24925736996411,1.4563289,0.5907938505724392,0.5816,1.0169968448175117
2010-07-08 09:45:00,0.8657333333333334,1.129230397700491,1.2404888,0.41805745862897126,0.5664,0.946992221869343
2010-07-08 10:00:00,0.43493333333333334,1.3472905809597526,1.3753529,1.2456195489783024,1.4828000000000001,1.1392564554119442
2010-07-08 10:15:00,0.4362666666666667,1.3552103247829137,1.4387292,0.9493071007091434,1.5286,1.1877279839742871
2010-07-08 10:30:00,0.23893333333333333,1.2757625045136747,1.3097544,0.9640425898170474,1.394857142857143,1.1650688083634895
2010-07-08 10:45:00,0.5730666666666667,1.2828327984111199,1.4288343,0.842017765244907,1.2957333333333334,1.1142787594167216
2010-07-08 11:00:00,0.36346666666666666,1.261279760387432,1.1175677,1.3024428751176282,1.4745454545454544,1.1853132180657198
2010-07-08 11:15:00,0.2832,1.1443356760272678,1.0284824,1.400282983921422,1.4006666666666665,1.1409118915269771
2010-07-08 11:30:00,0.2869333333333334,1.1164919999320226,1.0666661,0.9738832397802413,1.3173333333333335,1.027109534579369
2010-07-08 11:45:00,0.4514666666666667,1.083072126063905,0.9054111,1.0706353820539156,1.4218,1.0460748240450257
2010-07-08 12:00:00,0.23333333333333334,1.058478517039247,0.94858944,1.0133331374252634,1.4565333333333332,1.0169457137394744
2010-07-08 12:15:00,0.2786666666666667,1.1158573924593247,0.8902078,1.1417430905511323,1.4107999999999998,1.0048031449824422
2010-07-08 12:30:00,0.23879999999999998,1.0111430422230672,0.86067075,1.133979478689518,1.458181818181818,1.0093943712989757
2010-07-08 12:45:00,1.0664,0.8771133267405158,0.7626726,1.0354186101900202,1.4869230769230768,1.0322998808798547
2010-07-08 13:00:00,1.4257333333333333,0.6160436853052517,0.48776415,0.8187877864642426,1.1038666666666666,0.7721279181954683
2010-07-08 13:15:00,1.2678666666666667,0.5895620957704122,0.48949984,0.7428562665371966,0.9146666666666667,0.6993408291016233
2010-07-08 13:30:00,1.3892,0.5023696914336127,0.38841924,0.8935392567299754,1.254,0.7990978782823714
2010-07-08 13:45:00,1.7104444444444444,0.5137070587774775,0.41927564,0.7613555752024489,0.914,0.7340181182559447
2010-07-08 14:00:00,1.6572,0.5295167460976596,0.5118023,0.5475737178432801,1.026,0.7879032199490033
2010-07-08 14:15:00,1.5578666666666665,0.5090950557369556,0.47965118,0.8662761605048666,1.2505333333333333,0.8483418004537969
2010-07-08 14:30:00,1.550888888888889,0.6051098609202147,0.48291647,1.0210464242464534,1.0072,0.7718953506759627
2010-07-08 14:45:00,1.0102666666666666,0.5656951471013748,0.42785087,1.2502331910756244,1.0637333333333334,0.8066927265435164
2010-07-08 15:00:00,0.32613333333333333,0.6577815893763579,0.5115286,1.1699473438487127,1.0905333333333334,0.8532668977172729
2010-07-08 15:15:00,0.26261538461538464,0.6753404943756397,0.71916395,0.8318518285884418,1.2115,0.8917256568719498
2010-07-08 15:30:00,1.1875,0.6909763587141617,0.5256189,0.8594463555931986,1.1274666666666666,0.8543957443304006
2010-07-08 15:45:00,1.722,0.6680689103356962,0.764118,0.7915363801970573,1.0605333333333333,0.8353294731595667
2010-07-08 16:00:00,1.5443333333333333,0.8490631684403112,0.6185962,1.0041365558575759,1.1300000000000001,0.8902909414931561
2010-07-08 16:15:00,1.572,0.7835599120404152,0.9553559,0.7569456453755143,1.4049999999999998,1.0119207893895488
2010-07-08 16:30:00,0.3718666666666667,0.7793907861991677,0.60588807,0.5326396644574628,1.2953333333333334,0.9372236781647776
2010-07-08 16:45:00,0.21200000000000002,0.7834099568694277,0.6166546,0.5771598686907167,1.2514666666666665,0.961897015669495
2010-07-08 17:00:00,0.2637333333333333,0.9384812177409563,0.766306,0.7644069939039843,1.248,0.9594977979087653
2010-07-08 17:15:00,0.5328,0.9322088993910236,0.6805479,0.03325678279141253,0.723,0.8792448730056031
2010-07-08 17:30:00,0.30146666666666666,0.9573784006447851,0.7131999,0.015241194093044141,0.7061333333333333,0.9333224566765461
2010-07-08 17:45:00,0.5158666666666667,0.9830027721703846,0.72746384,0.1713830622654713,0.73,0.9410879756607095
2010-07-08 18:00:00,0.5310666666666667,1.4609199784382187,0.98180217,0.7273249896782858,0.7338333333333332,0.9391402909948733
2010-07-08 18:15:00,0.5484,1.4360786931046412,0.913016,0.8537764618572234,1.7186666666666668,1.0893114380611046
2010-07-08 18:30:00,0.3704,1.4371960394118226,1.143079,1.0089447592938963,1.5772000000000002,1.1080610769147374
2010-07-08 18:45:00,0.7,1.452010020778297,1.0658774,0.7445008241829801,0.9678181818181817,1.0140276204415386
2010-07-08 19:00:00,0.5255714285714286,1.746588612936032,1.3218691,0.6453778174700018,0.41506666666666664,0.9166627646256305
