datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-07-02 17:00:00,0.45520689655172414,0.8202321117641053,0.6213986,0.33388956797683644,0.3674,0.6737091576397494
2010-07-02 18:00:00,0.6059333333333333,0.8391442888459635,0.84794897,0.7923961225851496,0.2843666666666667,0.734563742353564
2010-07-02 19:00:00,1.3708928571428571,0.7701436906806813,1.119074,0.9689367314799695,0.30556666666666665,0.8960346908759026
2010-07-02 20:00:00,1.4405185185185185,1.0605159233759598,1.2725046,0.7834890790718665,0.3173559322033898,1.028585943081893
2010-07-02 21:00:00,1.0102222222222221,1.2077603731451751,1.5496162,1.6064888625727733,1.2550566037735849,1.3451811607141728
2010-07-02 22:00:00,0.40776666666666667,1.2253311718194722,1.2050711,1.0827259097409776,1.3904363636363637,1.344401422666595
2010-07-02 23:00:00,0.3918,0.7830273663218172,0.7020554,0.31356887936268585,0.3698666666666667,0.7968645480748358
2010-07-03 00:00:00,0.4521,0.5821704909396723,0.49690542,0.3979108962359167,0.3048727272727273,0.6206304422396638
2010-07-03 01:00:00,0.5862999999999999,0.45402231238417046,0.5016751,0.2834245709295653,0.2876666666666667,0.6445745220317542
2010-07-03 02:00:00,1.4909333333333334,0.3800198726959589,0.45513734,0.2447103697640508,0.29333333333333333,0.5974239238458303
2010-07-03 03:00:00,0.6957407407407408,0.4617239388983945,0.44045883,0.25663270436791774,0.3062909090909091,0.5803556865746751
2010-07-03 04:00:00,0.3784,0.4711780570839398,0.48171315,0.24402187292188793,0.3156,0.6052018042177055
2010-07-03 05:00:00,0.4239636363636364,0.46837671611660214,0.48599413,0.3624266045115959,0.7573454545454547,0.7111913092190826
2010-07-03 06:00:00,0.3967450980392157,0.7546582879981862,0.7578349,0.48135703445447897,0.4714333333333333,0.7678476489141871
2010-07-03 07:00:00,1.1276333333333333,0.8723789427103206,0.8966495,0.9480571357723492,0.4654285714285714,0.9239799436506488
2010-07-03 08:00:00,0.3893333333333333,0.9006859335336239,1.0802783,0.8112930679210946,0.32813333333333333,0.9375474062061222
2010-07-03 09:00:00,0.3549090909090909,1.2849847634843876,1.3048242,0.9581228976459543,0.889728813559322,1.233426172347024
2010-07-03 10:00:00,0.3811636363636363,1.1963750814570384,1.0486571,0.38517251729273183,1.5139444444444445,1.218221979153575
2010-07-03 11:00:00,0.6991666666666667,1.1427504336100807,1.0995712,0.7108824787212729,0.80672,1.1173230548462376
2010-07-03 12:00:00,0.7494666666666667,1.1222901141536783,1.1223794,1.2980056961867914,1.23795,1.0661167076634885
2010-07-03 13:00:00,0.4499272727272728,1.104494212615586,1.0898352,1.2312428426556665,1.0658571428571428,1.1075053540191193
2010-07-03 14:00:00,0.38732075471698113,0.8318976897613336,0.9059165,0.8049324377016018,0.3726545454545454,0.8132966910951166
2010-07-03 15:00:00,0.40696666666666664,0.768992419737254,0.7726538,0.7737778312533024,0.424135593220339,0.7252574463913086
2010-07-03 16:00:00,0.37853333333333333,0.9553185919828527,0.8782248,0.8390607663466939,0.7445090909090909,0.9409186853383684
2010-07-03 17:00:00,0.4646,1.1502364352249368,0.9857858,0.9291348834104587,1.3947636363636364,1.0178165818241776
2010-07-03 18:00:00,1.0014181818181818,0.9350046120284567,1.0331694,0.9558819272254421,1.3549454545454545,0.9905900311723193
2010-07-03 19:00:00,0.8510370370370369,0.74932108641881,0.8984961,0.8929944054097881,0.3550666666666667,0.8450089619484666
2010-07-03 20:00:00,1.127490909090909,0.7615002572203596,0.8597207,0.8551853568982279,0.35446666666666665,0.795182806191743
2010-07-03 21:00:00,1.0712093023255813,1.0409696791043097,1.2765713,1.2844833545264622,0.3049666666666667,0.9887932578451115
2010-07-03 22:00:00,1.4026451612903226,1.0017092538289456,1.2665868,1.1547012597541797,0.33532203389830506,1.163366870196628
2010-07-03 23:00:00,1.5550000000000002,0.8845702633013824,0.89909464,0.6479966746964291,0.5237586206896552,0.9243247789652504
2010-07-04 00:00:00,1.7720714285714287,0.5340863514857241,0.57573926,0.14352895509656294,0.3531333333333333,0.6387523881548016
2010-07-04 01:00:00,1.5204615384615385,0.579962491898149,0.55739397,0.27587329833778484,0.5367,0.6908517398873393
2010-07-04 02:00:00,1.7214146341463414,0.5757048837831823,0.5224218,0.4809086325700478,0.8454666666666667,0.7580638625487766
2010-07-04 03:00:00,1.6606938775510203,0.5417230068166159,0.51094306,0.2193797722706512,0.31449999999999995,0.6893582895368857
2010-07-04 04:00:00,1.5637037037037036,0.5366414046467668,0.47629336,0.33478580996425655,0.30593333333333333,0.6244602805099124
2010-07-04 05:00:00,1.5546333333333335,0.5400267848022939,0.5403579,0.45970384077848825,0.2873,0.6724458251153288
2010-07-04 06:00:00,1.5591333333333333,0.6911918553230673,0.53880537,0.5311438078458801,0.2652,0.6877439467246433
2010-07-04 07:00:00,2.023066666666667,0.7415680637216459,0.54002947,0.44181461876018335,0.4841,0.7920006263620826
2010-07-04 08:00:00,1.3037142857142856,0.8152379413996829,0.7804973,0.5858836007585744,0.33186666666666664,0.8341200358025795
2010-07-04 09:00:00,1.2342,1.021016428122228,1.2919754,1.1317638818038878,1.0366222222222223,1.0950258671122026
2010-07-04 10:00:00,1.41756,1.1581516585040383,1.0614127,0.4323808337922822,1.0246,1.1636165336533872
2010-07-04 11:00:00,1.1712142857142855,1.1350840934180786,1.0567476,1.3607381986094556,0.4949454545454546,1.0900373696541656
2010-07-04 12:00:00,0.2969333333333333,1.1871767671739777,1.0977899,1.188650275023044,0.9860714285714286,1.2533053766017026
2010-07-04 13:00:00,0.3886,1.1142185484008922,1.0744386,0.7986754795470615,1.54644,1.2518883073785596
2010-07-04 14:00:00,0.3120363636363636,1.083276328656644,0.98837835,1.526452820815182,1.4949818181818182,1.1642039460983755
2010-07-04 15:00:00,0.3176,0.9557288246159555,1.0028179,0.9903983562272324,0.8162692307692307,0.790925143377122
2010-07-04 16:00:00,0.24625454545454548,0.9386619022287842,0.88892317,1.0067339373010695,0.8595636363636364,0.7518244781299036
2010-07-04 17:00:00,0.37296666666666667,1.1375230983256521,1.2845247,1.2605940436666305,0.5712,1.0640788251458368
2010-07-04 18:00:00,0.37999999999999995,1.1352069601439374,1.2793514,1.2104933907540483,0.7622068965517241,1.1364697046223107
2010-07-04 19:00:00,0.29210169491525423,1.06657369784711,1.0125983,0.8680022782164085,0.41677966101694913,1.0726089596168675
2010-07-04 20:00:00,0.4307666666666667,0.9055750060479264,0.92530745,0.8385104560978814,0.38677966101694916,0.9032651869451973
2010-07-04 21:00:00,1.2211636363636365,0.8394489207330005,0.9594091,0.5388995862545891,0.8347333333333332,1.0802210290491905
2010-07-04 22:00:00,0.8110909090909091,0.771711615304169,0.87659746,0.5125068297239948,1.6103243243243244,1.2664798323333128
2010-07-04 23:00:00,0.8788666666666667,0.7253287873724023,0.67754674,1.0826556146477986,0.9492333333333334,0.9950828280319428
2010-07-05 00:00:00,0.4110333333333333,0.5641598724697529,0.53374827,0.3126644672144834,0.3408135593220339,0.4431142541859018
2010-07-05 01:00:00,0.3255925925925926,0.5055190462389086,0.4947589,0.5800076625957714,0.35540000000000005,0.4863120365899173
2010-07-05 02:00:00,0.3258620689655172,0.6045348893840325,0.45110938,0.35686768205646524,0.5158518518518518,0.6697667270330099
2010-07-05 03:00:00,0.3401666666666667,0.5378454395020766,0.51006746,0.3533995459064343,0.4690847457627119,0.4896022213408934
2010-07-05 04:00:00,0.3796333333333333,0.5122208067855668,0.44776857,0.47705877687424636,0.31024137931034484,0.4354974331591285
2010-07-05 05:00:00,0.35413333333333336,0.46402569724379455,0.5035073,0.39429268628801795,0.26836363636363636,0.5043451373859356
2010-07-05 06:00:00,0.3179,0.6436253590079032,0.56912875,0.48904358954323945,1.019,0.6517883962434472
2010-07-05 07:00:00,0.6796785714285714,0.7504784015820316,0.7540017,0.7482591177572031,1.3699642857142857,0.9225988636414729
2010-07-05 08:00:00,1.0759666666666665,0.9107280324176888,0.89925516,0.7437759517819267,1.4374909090909092,0.9683781321233148
2010-07-05 09:00:00,0.29875,0.862131565508593,0.9194095,0.8576270707190334,0.9632,0.9795487809531425
2010-07-05 10:00:00,0.29900000000000004,0.8595383620393199,0.8553574,0.8541904603087307,0.32566666666666666,0.8225908166356655
2010-07-05 11:00:00,0.3343666666666667,0.8680302623622731,0.7191983,0.822666758698993,0.8325818181818182,0.8090481159609667
2010-07-05 12:00:00,0.5479999999999999,0.7561543383406365,0.86258197,0.5716501883371747,0.6371228070175439,0.8255479743817836
2010-07-05 13:00:00,0.5895333333333334,0.8268335043603233,0.69199854,0.5205998883900331,0.5480666666666667,0.8100234867649034
2010-07-05 14:00:00,1.1963272727272727,0.9009084848249671,0.74246967,1.001127042039924,0.9426545454545455,0.9767539344173188
2010-07-05 15:00:00,1.4030566037735848,0.9292449314197414,0.7560129,1.0442605385377546,1.6167272727272728,1.200787501341332
2010-07-05 16:00:00,1.2209259259259257,0.6440530735730112,0.79976046,0.4972916261520923,0.9983859649122807,0.8758009236529828
2010-07-05 17:00:00,0.30566666666666664,0.6259983823283966,0.71570873,0.30034221330548894,1.5798867924528301,1.0271114068338165
2010-07-05 18:00:00,0.3173666666666667,0.6906527370588702,0.7695294,0.7642004826011246,1.756218181818182,1.146954483059203
2010-07-05 19:00:00,0.8304848484848485,0.7355429080010082,0.82977635,0.555602422602931,1.232290909090909,0.9668309237216266
2010-07-05 20:00:00,1.2053703703703704,0.7371110654740342,0.7824161,0.682331610943101,0.804,0.8640944956822232
2010-07-05 21:00:00,1.3233478260869567,0.7834697543897474,0.7144064,0.7805482966414465,1.0887272727272728,0.9234273094810772
2010-07-05 22:00:00,1.7087,1.1618160224451133,1.0039864,1.5159640598263744,1.6218181818181818,1.2464416870273984
2010-07-05 23:00:00,1.5456,0.9296996298113016,0.8654192,0.7550518365107817,1.9987037037037036,1.1258071851898066
2010-07-06 00:00:00,0.6281666666666667,0.6652250113954636,0.5105434,0.536989026064046,1.0073666666666667,0.5772250080339145
2010-07-06 01:00:00,0.31930000000000003,0.6221020152246303,0.5207693,0.6172128564269022,0.6357,0.4643781481522654
2010-07-06 02:00:00,0.36696666666666666,0.6225820364256974,0.49504516,0.5362323140320673,0.3406,0.41187547245669687
2010-07-06 03:00:00,0.3574,0.6085374725077011,0.49395093,0.44603788692548973,0.3275,0.38418688235329834
2010-07-06 04:00:00,0.2714,0.6813789211524203,0.497162,0.307994203396028,0.3541071428571429,0.37148130964272785
2010-07-06 05:00:00,0.3137,0.61928770534561,0.50216466,0.36701198633068854,0.36757142857142855,0.40116529686660063
2010-07-06 06:00:00,0.35863333333333336,0.9044477049566925,0.876027,0.5826766664890867,0.4432,0.6091223593353079
2010-07-06 07:00:00,1.1827636363636362,0.9863445991511232,1.2925696,1.0877307646407632,1.04,0.9854348097610627
2010-07-06 08:00:00,1.3287272727272728,1.0580367916684192,1.0283598,1.389324125092918,1.4976170212765958,1.0677153648040165
2010-07-06 09:00:00,1.3549122807017544,0.8335839623887812,0.96170396,0.9694287508518926,1.36148,1.0260354011003021
2010-07-06 10:00:00,1.3181428571428573,0.8882362945867395,0.8542092,1.3974703421614425,1.8552000000000002,1.1336830581261341
2010-07-06 11:00:00,0.2816,0.8731077602505605,0.99662155,0.9392433780464279,0.8169000000000001,0.8693941774526954
2010-07-06 12:00:00,0.32903333333333334,0.890585664652364,0.7524555,0.7380637943521395,0.46025454545454547,0.6371098336170117
2010-07-06 13:00:00,0.6613818181818182,0.86083129962002,0.74671835,1.1693795478399154,0.7244489795918367,0.7854104086378482
2010-07-06 14:00:00,0.6893448275862069,0.7637392570076635,0.8079409,0.7609428799892111,0.8951272727272727,0.82777494033319
2010-07-06 15:00:00,0.5567,0.8460734376927975,0.8385699,0.5923343039184226,0.35105263157894734,0.7179826058907494
2010-07-06 16:00:00,0.7087666666666667,0.6875410328429323,0.6706112,0.525268433293088,0.5522807017543859,0.6739913623680537
2010-07-06 17:00:00,0.45687272727272726,0.9525742054815872,0.8551045,1.3684591605899143,1.1988518518518518,1.0932179325893994
2010-07-06 18:00:00,0.5713666666666667,1.0195939274989834,0.8049296,0.960873548426376,0.7430689655172413,1.020636256741836
2010-07-06 19:00:00,1.2074285714285715,0.9090822348826465,0.8045953,0.6506167077268671,0.6086122448979592,0.8584523267811901
2010-07-06 20:00:00,1.4173333333333336,0.8348896506279065,0.8504552,0.602648539942808,0.7361481481481482,0.8097554627301531
2010-07-06 21:00:00,0.7395333333333334,1.1830108271396804,1.0102174,0.6737821525914757,2.1025,1.0055404093739733
2010-07-06 22:00:00,0.312,1.0150246617891534,1.0612419,1.3652926345533487,1.1297692307692306,1.4221856813205804
2010-07-06 23:00:00,0.4700333333333333,0.8104170031849189,0.72527194,0.8235855690163826,0.45380000000000004,1.0005645871291144
2010-07-07 00:00:00,0.383,0.5954776552649578,0.52692646,0.4085441106488741,0.3440333333333333,0.41480288062415327
2010-07-07 01:00:00,0.5772758620689655,0.6597587910702917,0.5090665,0.323696638406634,0.4026909090909091,0.4473651753810941
2010-07-07 02:00:00,0.31396666666666667,0.6483530107432703,0.5003717,0.41209588171413747,0.6074814814814815,0.5003647761235565
2010-07-07 03:00:00,0.38383333333333336,0.5723888157530567,0.4908492,0.41408747100596544,0.31306666666666666,0.40927141938039024
2010-07-07 04:00:00,0.2915,0.5542031339435073,0.54679376,0.40653384960067473,0.29353333333333337,0.44221886741323957
2010-07-07 05:00:00,0.28723333333333334,0.6863357911679173,0.5939426,0.5961677962041325,0.8374181818181818,0.6081045651472197
2010-07-07 06:00:00,0.8398545454545454,0.7211619148189727,0.72895706,0.543002310772944,0.5339322033898305,0.6685613670779718
2010-07-07 07:00:00,0.3096666666666667,0.9351131807602749,1.0982445,0.768854560233558,0.9855272727272727,0.9763640834530746
2010-07-07 08:00:00,0.9707931034482759,1.0183180356602417,1.0464077,1.0703999760545504,1.1312142857142857,1.0883182849063202
2010-07-07 09:00:00,0.3377,1.0829945966520849,1.0478175,0.9214982349638401,0.30890909090909097,0.8790830411638847
2010-07-07 10:00:00,0.3157666666666667,1.1250532073242014,1.2476339,1.415700592704774,0.3090333333333334,0.9322456285543176
2010-07-07 11:00:00,0.33836666666666665,0.6618267334564394,0.82336944,0.6404078876005458,0.6882,0.8336672438402819
2010-07-07 12:00:00,0.5030666666666667,0.7027481894253705,0.7206634,0.5740760703729075,1.1272363636363636,0.9206999314666451
2010-07-07 13:00:00,0.53,0.5973032901836368,0.6757988,0.5045990561723513,1.2971636363636363,0.8245945891868931
2010-07-07 14:00:00,1.3417818181818182,0.6028480356081891,0.7898259,0.8008761784685203,1.4013,0.9388888115299856
2010-07-07 15:00:00,0.7496,0.6486856326109289,0.79757375,0.5395106550795816,1.0394333333333334,0.8744028328396807
2010-07-07 16:00:00,0.32593333333333335,0.5911637617806023,0.6315403,0.4278542234226934,0.5203272727272727,0.6807734470506568
2010-07-07 17:00:00,0.31316363636363637,0.8619275989709891,0.9341015,1.2025928125473775,1.263090909090909,1.0141309697378194
2010-07-07 18:00:00,0.34276666666666666,0.6807697938750734,0.7960074,0.8604292794991484,1.311063829787234,1.0920256387838483
2010-07-07 19:00:00,0.45581132075471703,0.6008627566381614,0.8228056,0.6441249845519267,1.2917333333333334,1.0317587157988637
2010-07-07 20:00:00,1.0586666666666666,0.8352079776425689,0.83953744,0.29103862647143575,1.1435932203389831,0.8539025393739628
2010-07-07 21:00:00,0.5828571428571429,1.1422882715699563,1.1863576,2.1671823699187738,1.4090666666666667,1.4690665298793562
2010-07-07 22:00:00,0.7348363636363636,0.7847137062072576,0.7673569,0.783383890009488,1.6365,1.1982657056779882
2010-07-07 23:00:00,0.2744642857142857,0.8065247628219246,0.7470287,0.451858241536495,1.6725833333333335,1.0421846436712054
2010-07-08 00:00:00,0.33644444444444443,0.9258072247295178,0.6240825,0.8269922837655066,1.975875,0.8411619201667693
2010-07-08 01:00:00,0.5067333333333334,0.4804581648068219,0.39100954,0.5484916351595631,0.8501071428571428,0.5967867193831311
2010-07-08 02:00:00,0.3347333333333333,0.4971805846182897,0.513477,0.7118916897144638,0.3796,0.41540638515099115
2010-07-08 03:00:00,0.3299333333333333,0.41810257752406876,0.4662276,0.38308020038311374,0.3791333333333334,0.3399300940882366
2010-07-08 04:00:00,0.3731,0.37705524160170795,0.4025928,0.292060652764662,0.4200666666666667,0.39848670974894773
2010-07-08 05:00:00,0.3252666666666667,0.42571506980719237,0.43271303,0.3937637499509602,0.39679310344827584,0.44616894269913
2010-07-08 06:00:00,0.42007272727272726,0.7457012011857914,0.67457396,0.3772047915503577,0.41146666666666665,0.4779853504488353
2010-07-08 07:00:00,1.4901454545454544,0.8880844974969675,0.9646372,0.554358552443726,0.3750666666666667,0.7569275539778233
2010-07-08 08:00:00,1.116981818181818,0.9324121649420986,1.0932851,0.7820151972970208,0.4297333333333333,0.8939120523829844
2010-07-08 09:00:00,0.29600000000000004,0.7530617281744082,0.848912,0.5816235335423451,0.47473333333333334,0.8047567009398193
2010-07-08 10:00:00,0.49923333333333336,0.7636526641317637,0.84311634,0.9293781875350242,1.4165185185185185,0.9754027762881575
2010-07-08 11:00:00,0.36466666666666664,0.6593353971146151,0.7469035,1.1844830599871914,1.396235294117647,0.9188242956070026
2010-07-08 12:00:00,0.3126,0.8542983561003537,0.8428933,1.3684981573938728,1.4514814814814814,0.9446909034574382
2010-07-08 13:00:00,0.9936363636363637,0.917319838505251,0.8752001,0.959778578563697,1.0235925925925926,0.8553846744390057
2010-07-08 14:00:00,1.5818775510204082,0.8331749087765111,0.8492033,1.0430446278062637,1.0868666666666666,0.9203161627517125
2010-07-08 15:00:00,0.7195769230769231,0.7846954820418476,0.7434157,0.7462151057650639,1.1178245614035087,0.8463768315760898
2010-07-08 16:00:00,1.5146382978723405,0.6442261061131411,0.6483862,0.7305185307001996,1.220918918918919,0.8134509142376345
